Hora,C1,C2,C3,Proceso(chrome)\Operaciones de ES de datos/s,Proceso(chrome)\Bytes de datos ES/s,Proceso(chrome) subprocesos,Proceso(chrome)\% de tiempo de procesador,Escrituras en disco/s,Lecturas de disco/s,Bytes enviados/s,Bytes recibidos/s,Paquetes enviados/s,Paquetes recibidos/s,Lecturas de paginas/s,Escrituras de paginas/s,Errores de pagina/s,bytes confirmados en uso,utilidad del procesador,Label
05/25/2019 02:36:53.812,97.57358044361362,0.0,0.0,1.7327668995350616,266.5795230053941,27.0,0.0,0.4665141652594397,0.0,78.30773488283452,123.13752466824164,0.6664488075134852,0.4665141652594397,0.0,0.0,248.56319024227955,32.88161049896889,2.4265637091601975,0
05/25/2019 02:37:38.812,80.09299973116805,0.0,0.0,29.110767604053386,18203.58519769466,47.0,0.34721756796362235,17.510904482438214,1.444427400201122,2452.4155059414747,227180.23038439255,25.444144203542837,167.95357370338584,0.8666564401206733,0.0,14466.762625534353,33.43161282442315,19.906740304194802,0
05/25/2019 02:38:23.812,93.3585404228919,0.0,0.0,28.17259076557753,21000.511256980746,31.0,0.06944479321162812,9.109433922623648,0.08887252607437705,822.6485376074713,116700.95798273158,11.70895531029918,85.69533326721809,0.08887252607437705,0.0,1542.2049449686654,33.63963710927396,6.650453732949569,0
05/25/2019 02:39:08.812,93.6633400891498,0.0,0.0,24.98247253953401,5514.436285121003,28.0,0.13888983673486358,3.867393435835337,0.13335839433914953,846.1367856828474,112819.20123500544,12.757953058445306,83.32677006291193,0.06667919716957477,0.0,603.1800175959734,33.699767834902694,6.32816445924101,0
05/25/2019 02:39:53.798,88.271041008427,0.0,0.0,23.340816762266694,5052.5532605039225,28.0,0.1389324358715885,12.27060081216306,0.7113391775166991,802.3683628895391,93331.76806111232,11.514802936051565,68.57754258246925,32.96612500803952,0.0,2915.3569310042985,33.97295436215889,11.728573287188548,0
05/25/2019 02:40:38.813,93.60473188015631,0.0,0.0,23.76989013590101,5147.536320308822,27.0,0.06942137741769555,3.6876651986538014,0.11107425297150007,758.7037923471285,80320.50253546418,10.996351044178507,58.55834616657484,0.044429701188600026,0.0,591.0483149119461,33.94919900082732,6.395210749738194,0
05/25/2019 02:41:23.828,93.82533213446995,0.0,0.0,23.614140571228994,5112.294824024525,27.0,0.0,3.554339126431457,0.17771695632157286,839.9347648148337,102403.97571313854,12.240255366648332,76.97365670678126,0.02221461954019661,0.0,566.2506520796115,34.046612431771734,6.174907249370703,0
05/25/2019 02:42:08.801,84.3198253875991,0.0,0.0,31.369916460591472,127228.25110594885,33.0,0.3474290660468547,20.14538775138589,2.3569658958575106,1536.0969338068342,26633.73685871719,8.582913545292444,22.79141550239574,0.889421092776419,0.0,12527.829624665654,32.66657510135941,15.680214417076519,0
05/25/2019 02:42:53.817,97.21184120889731,0.0,0.0,3.798693992122424,1395.920076473619,29.0,0.0,5.309285755071691,0.0,65.57745417979763,53.60379299994976,0.8441542204716499,0.73308129672538,0.04442916949850788,0.0,910.664687210916,32.608506463609764,2.7878931301524728,0
05/25/2019 02:43:38.817,97.41722607989784,0.0,0.0,1.0444425783737044,144.53307510090582,28.0,0.0,0.8444429357063994,0.0,114.15535159799404,136.19975665643477,0.9999982133365256,0.688887658076273,0.0,0.0,264.84397125654914,32.59737115180991,2.5827569104699255,0
05/25/2019 02:44:23.802,97.48097582246157,0.0,0.0,1.0003302334625828,128.0422698832106,27.0,0.0,0.4668207756158719,0.0,29.898759200159414,33.67778452657362,0.4890503363594849,0.444591214872259,0.0,0.0,290.9404910124063,32.533239953344044,2.519049231092291,0
05/25/2019 02:45:08.802,97.58117168693413,0.0,0.0,1.0222198870176804,147.3774411022012,27.0,0.0,0.33333257185359133,0.0,30.82215181072875,36.51102770369671,0.5111099435088402,0.4888877720519341,0.0,0.0,245.9549936850366,32.50614400778574,2.418830502050485,0
05/25/2019 02:45:53.812,83.7939930239483,0.0,0.0,31.59268481913908,12597.416443547218,41.0,0.06942837177637821,16.662808448913015,1.1330709745260852,1257.1755718535894,22559.287583268833,8.79796286102607,20.039804294559385,0.7998148055478248,0.0,13799.382576740076,32.97118796803318,16.20599280266201,0
05/25/2019 02:46:38.797,96.08188427707609,0.0,0.0,4.445924591539292,5208.1339035127885,32.0,0.13893510271773354,20.829156711361588,0.044459245915392916,26.897843778812717,24.76379997487385,0.40013321323853623,0.3556739673231433,0.08891849183078583,0.0,1080.3152164981323,32.91415037422305,3.918094187874676,0
05/25/2019 02:47:23.801,96.7850394914818,0.0,0.0,0.044440544342272965,121.7448712256568,28.0,0.034719148728869414,1.5998595963218267,0.0,24.997806192528547,30.286230969259034,0.3999648990804567,0.3999648990804567,0.044440544342272965,0.0,253.644406833523,32.875836624967825,3.215024420073256,0
05/25/2019 02:48:08.806,96.71327980029946,0.0,0.0,0.04443950148807115,16.531494553562467,26.0,0.0,2.421952831099877,0.0,44.19508422988676,30.28552026412049,0.4888345163687826,0.3999555133926404,0.022219750744035576,0.0,287.0125203607075,32.863752737842454,3.286621034520468,0
05/25/2019 02:48:53.796,96.79462112139109,0.0,0.0,0.0,0.0,27.0,0.034730271309901,0.9113224954016612,0.0,24.98357280076749,27.450811751732964,0.40009280285926585,0.3556380469860141,0.0,0.0,225.2744753877033,32.85397841428732,3.20536895289614,0
05/25/2019 02:49:38.801,96.70296587775915,0.0,0.0,0.04443954009679937,16.531508916009365,27.0,0.0,0.5110547111131927,0.0,66.39267290461825,32.663061971147535,0.6443733314035908,0.4443954009679936,0.0,0.0,265.3262741479406,32.841812035264866,3.2970263755480373,0
05/25/2019 02:50:23.814,71.4995231169821,0.0,0.0,352.5425795129577,201638.205610252,40.0,2.915801943483188,28.01236249312159,7.530682700371307,6084.236261818868,209348.80276251206,44.473235298357984,169.584754379453,1.08850575905072,0.0,19243.87102948365,35.04858504399857,28.503266477946468,0
05/25/2019 02:51:08.805,94.98730225264498,0.0,0.0,88.33323996179415,89742.08178747569,29.0,0.0,11.847412405545116,0.0,120.98586439658924,162.95193310516183,2.1116401098063524,2.2672346442131364,0.04445558125908111,0.0,1288.4116560506884,35.04825509969337,5.009915147851135,0
05/25/2019 02:51:53.806,95.14930224239164,0.0,0.0,85.37674358082388,87948.8013135201,28.0,0.0,2.44441483443275,0.0,99.15435446580845,96.62105181921456,1.4888708536999478,1.3777610884984592,0.02222195304029773,0.0,539.9267930201139,35.10356052664657,4.850754136956051,0
05/25/2019 02:52:38.800,95.44490510247485,0.0,0.0,85.56671174343268,88605.33014072155,27.0,0.0,1.0001303970011608,0.0,69.1201229927469,85.3889107839658,1.2446067162681116,1.2223815963347524,0.0,0.0,541.7595234955622,35.07056698088314,4.55537082438165,0
05/25/2019 02:53:23.814,95.40143121590094,0.0,0.0,85.30784903523154,88277.80625445601,27.0,0.0,1.5550909980380747,0.0,72.4005937515155,98.52612251855518,1.266288384116718,1.3329351411754928,0.0,0.0,498.9620545133595,35.22332707308776,4.598295449112732,0
05/25/2019 02:54:08.814,85.9397466864163,0.0,0.0,31.369916460591472,127228.25110594885,48.0,0.5237495109951151,13.999953489043408,0.06666644518592099,527.5538029045881,1058.7298159976112,4.399985382270786,4.22220819510833,0.7999973422310519,0.0,12382.9366389105,32.672472701564544,14.060226312447824,0
05/25/2019 02:54:53.809,96.93823528215573,0.0,0.0,5.489366353974358,26438.89965549204,31.0,0.03472551188571486,8.245161608601164,0.0,17.112599565021277,14.956856502934182,0.2222415527924841,0.15556908695473887,0.022224155279248408,0.0,1605.5840981493016,32.634241420923324,3.0618363125454615,0
05/25/2019 02:55:38.810,97.51935058335744,0.0,0.0,0.6888924190798186,811.6041590204239,28.0,0.0,1.7111198796498723,0.0,5.111137302850268,7.377815584983866,0.08888934439739596,0.11111168049674497,0.04444467219869797,0.0,305.4015650133532,32.5745231082138,2.4806200593970136,0
05/25/2019 02:56:23.809,96.80795582325165,0.0,0.0,0.04444450972849096,16.533357618998636,27.0,0.0,1.3555575467189742,0.0,31.977824749649237,11.888906352371333,0.2666670583709457,0.13333352918547287,0.0,0.0,683.4454483498696,32.55270613184029,3.1921635361847316,0
05/25/2019 02:57:08.810,97.51585248520828,0.0,0.0,0.0,0.0,27.0,0.0,1.0222207638539325,0.0,81.15543977379481,119.68871813298435,0.5999991440012212,0.3999994293341475,0.0,0.0,275.04405204826355,32.54594247148977,2.4841086620359887,0
05/25/2019 02:57:53.795,97.62332928526057,0.0,0.0,0.0,0.0,26.0,0.0,0.6224199304552428,0.0,37.58971794285056,13.315340655096087,0.3334392484581658,0.1556049826138107,0.0,0.0,233.9187474350186,32.536498068956774,2.376693715370564,0
05/25/2019 02:58:38.800,75.87212655418061,0.0,0.0,75.12514502641498,54285.260925604714,31.0,1.2845953013517926,19.997820326463614,0.8443524137840194,1576.0726595293231,62583.66754727587,15.95381666044542,43.8396661156808,0.7776930126958074,0.0,13423.425795136887,33.92466007124741,24.127878370327807,0
05/25/2019 02:59:23.797,87.51608779838672,0.0,0.0,3.6447094229188446,4024.559261068411,30.0,0.06944861043508908,2.2668314703519643,0.0,81.00588930816579,166.7899037744264,0.9334011936743382,1.066744221342101,0.044447675889254204,0.0,1020.9408913382243,33.88131480521553,12.482916077009106,0
05/25/2019 03:00:08.806,82.7241602526375,0.0,0.0,0.04443499539204654,16.529818285841312,28.0,0.0,10.864356373355381,0.6665249308806981,50.27819728610066,33.615074014083206,0.5998724377926283,0.4665674516164887,32.83746159472239,0.0,2367.4965544882402,34.07564676228809,17.276271531857912,0
05/25/2019 03:00:53.797,88.04433961887342,0.0,0.0,0.0,0.0,26.0,0.0694587049339781,4.9343587150047945,0.0,29.895101223790306,32.07333164753117,0.4889905032887634,0.4445368211716031,0.0,0.0,293.92774615866404,34.04054987105554,8.312895807314803,0
05/25/2019 03:01:38.804,87.4821370722235,0.0,0.0,0.0,0.0,26.0,0.03471673720918809,1.1331524016303067,0.0,11.420398714470153,13.731140866814306,0.1999680708759365,0.1999680708759365,0.06665602362531216,0.0,388.2935562919851,33.73799909226084,12.518244297392824,0
05/25/2019 03:02:23.801,79.10386891880243,0.0,0.0,31.369916460591472,127228.25110594885,40.0,0.5237495109951151,15.978792289054425,0.9778398619170996,1235.1673110338745,53413.23571012772,10.778462114313482,40.069210705375696,0.8000507961139905,0.0,13241.796291915236,33.35127356307378,20.89631836427184,0
05/25/2019 03:03:08.816,93.38217655795795,0.0,0.0,4.465198558993787,15147.308622117369,31.0,0.03471081655644236,7.441997598322978,0.0,133.75602250597808,393.73721024679537,1.177390664809307,1.1551757466053578,0.08885967281579675,0.0,1102.7707545622418,33.31654785045342,6.617926679208198,0
05/25/2019 03:03:53.816,94.02383222796098,0.0,0.0,1.1555488379649774,786.0620970256758,29.0,0.03472201689936229,2.066654652514287,0.0,66.57739074121294,48.421940729340115,0.866661628473733,0.6666627911336408,0.044444186075576056,0.0,249.15410713967938,33.299968608957705,5.976056524768911,0
05/25/2019 03:04:38.817,93.84747833343336,0.0,0.0,1.0444307925735068,144.53144414676785,27.0,0.0,0.6444360209496106,0.0,76.77677422003119,40.44391579752728,0.8222114750046755,0.5777702256789612,0.0,0.0,320.72914104709406,33.21006119558822,6.152648077644982,0
05/25/2019 03:05:23.813,94.06619003894696,0.0,0.0,1.0000791351507654,128.01012929929797,27.0,0.0,0.5111515579659468,0.0,94.09633462729649,161.14608464396002,1.0000791351507654,0.8889592312451248,0.0,0.0,259.5316475620142,33.21455657324161,5.933670002086563,0
05/25/2019 03:06:08.812,94.06316618955424,0.0,0.0,1.044478213585621,144.53800640767827,27.0,0.0,0.8889176285835072,0.0,55.0240012093191,89.93624107193634,0.7778029250105688,0.7111341028668058,0.0,0.0,264.4085486221643,33.191007430011176,5.936856378854901,0
05/25/2019 03:06:53.812,85.99628018420906,0.0,0.0,31.369916460591472,127228.25110594885,48.0,0.5237495109951151,18.332910820848614,4.199903206230774,1753.0929303849314,16562.41829146644,8.799797194007336,16.644060854321953,0.799981563091576,0.0,12230.073693123844,32.170682175124696,14.004260448297279,0
05/25/2019 03:07:38.797,96.98655182830595,0.0,0.0,10.625965277524369,6212.410578361842,33.0,0.13893515553065974,7.002466657782796,0.0,14.338384108793347,19.45129627161888,0.2667606345822017,0.2889906874640519,0.04446010576370029,0.0,1073.6670940875983,32.080568566937124,3.0126056874676,0
05/25/2019 03:08:23.804,97.26091700196237,0.0,0.0,7.332159617515449,2202.6029677671486,29.0,0.0,1.4442132579954672,0.0,21.32991888731767,23.396254779526572,0.3332799826143386,0.31106131710671603,0.02221866550762257,0.0,402.80218698768965,32.04926595372364,2.739200650420493,0
05/25/2019 03:09:08.812,97.2861706673185,0.0,0.0,7.174282371749164,1604.7292656165125,27.0,0.06941113203696941,0.555285013293279,0.0,33.183832394406345,21.967075125882115,0.288748206912505,0.288748206912505,0.0,0.0,372.4851869171315,31.98909397050485,2.696882742290362,0
05/25/2019 03:09:53.798,97.2116377933794,0.0,0.0,7.649335752696672,1725.369941055931,27.0,0.0,0.6226203519636827,0.0,14.942888447128384,14.876179123703706,0.22236441141560093,0.17789152913248074,0.0,0.0,371.08172977035485,31.997424837201233,2.805211322498697,0
05/25/2019 03:10:38.807,97.2793621821288,0.0,0.0,7.331818579614786,1648.9037809233052,27.0,0.03471505734296492,0.42213500912933616,0.0,40.991531149664475,20.084739381732625,0.37769974501045867,0.2666115847132649,0.0,0.0,362.1029673047327,31.918776485118734,2.720668249628832,0
05/25/2019 03:11:23.805,49.77989925077447,0.0,0.0,139.62797861835406,96606.04941206377,36.0,3.4724023241561026,18.000742110594746,1.9111899031001829,4168.527410045581,158448.087842057,49.86872258786989,109.89341942826051,0.9333718131419498,0.0,17826.001573291527,36.56814380934652,50.22027926524865,0
05/25/2019 03:12:08.813,64.32867117181641,0.0,0.0,50.101605879057466,12466.994012556066,29.0,0.7981061759371347,8.439100281046912,0.0,55.67585369627529,39.463897893211474,0.6662447590300195,0.5329958072240155,0.04441631726866796,0.0,1964.00071698596,36.539686898826545,35.648596254432,0
05/25/2019 03:12:53.797,66.52070189013335,0.0,0.0,44.146127917878076,9495.709795889456,28.0,0.9034836293825864,1.690229582749992,0.0,54.02062705920697,41.34390518858204,0.6671958879276284,0.5559965732730237,0.0,0.0,1206.7572024947015,36.57523743728532,33.50214061989387,0
05/25/2019 03:13:38.792,65.93365601834232,0.0,0.0,42.96129041047767,9113.038711634239,27.0,0.5903568698554885,1.333511342280735,0.0,29.60395179863232,51.98471715991065,0.5334045369122941,0.6667556711403674,0.0,0.0,758.656827812548,36.52195286390417,34.0668073265715,0
05/25/2019 03:14:23.804,65.44270775561955,0.0,0.0,46.251704343093245,9887.112652139504,27.0,0.5553827673373494,1.532837463820093,0.0,79.17438726166394,156.949227273753,0.888601428301503,0.9108164640090408,0.0,0.0,757.2439221628335,36.54034676415388,34.55557234476569,0
05/25/2019 03:15:08.803,64.24135276588719,0.0,0.0,31.369916460591472,127228.25110594885,47.0,0.5237495109951151,12.5119229680861,1.0889595478440834,804.2966325719434,13849.165292838636,6.778217593723376,11.9563313620432,0.8222755769434915,0.0,11050.405912893892,32.33688714269941,35.76022676519532,0
05/25/2019 03:15:53.811,96.28213324264372,0.0,0.0,9.44281516013268,432436.2087178008,30.0,1.0067648443079855,10.153803595719141,0.0,225.29446052645974,571.3014263823333,0.8220803786468451,0.9109539330951528,0.08887355444830759,0.0,2083.2183346569414,32.33614478547502,3.717722777254136,0
05/25/2019 03:16:38.812,97.45639091507807,0.0,0.0,0.8222167225059229,876.5941365592198,29.0,0.0,1.5999892978493633,0.0,30.93312642508769,37.28863946932266,0.5555518395310289,0.5555518395310289,0.044444147162482316,0.0,366.5975478697354,32.23737036628588,2.543668667245033,0
05/25/2019 03:17:23.797,97.57375271020443,0.0,0.0,0.04445912573694529,16.53879477414365,27.0,0.0,0.8002642632650154,0.0,55.52944804544467,35.72290752963555,0.6446573231857068,0.4890503831063983,0.0,0.0,247.30388691175818,32.22875081287435,2.426205028556462,0
05/25/2019 03:18:08.811,97.42230000810494,0.0,0.0,0.0,0.0,27.0,0.0,1.9327113352866687,0.0,43.36382214344342,25.74726939766953,0.48873160202651394,0.3332260922908051,0.022215072819387,0.0,388.54162361107865,32.31915310777704,2.5776297073632666,0
05/25/2019 03:18:53.797,97.14611173694904,0.0,0.0,0.0,0.0,26.0,0.0,3.578925435773851,0.02222935053275684,216.936231849174,429.6933457981897,1.222614279301626,1.0003207739740578,0.0,0.0,465.50482950646096,32.31337923377598,2.8543873509014315,0
05/25/2019 03:19:38.804,80.66084088802165,0.0,0.0,18.97460231483172,7024.15781710878,48.0,0.5237495109951151,23.129462540678944,1.7552618066413417,1440.5811361671476,72724.29601331452,12.420143669778604,53.457720338975534,33.705470388290074,0.0,15121.002783114236,33.15793141563375,19.338763111945916,0
05/25/2019 03:20:23.817,97.06681465733976,0.0,0.0,4.84310061317364,5335.4084553200955,30.0,0.03471252863289306,7.353515151194837,0.0,151.82453940563602,254.01840555517148,1.1330189507883284,1.1774510665055176,0.11108028929297337,0.0,990.680668088312,33.02624594257824,2.9331579344170327,0
05/25/2019 03:21:08.817,97.56319558323796,0.0,0.0,0.0,0.0,28.0,0.0,1.5777793240015152,0.0,17.666683980016966,18.11112886001739,0.2666669280002561,0.2222224400002134,0.0,0.0,255.80025068424564,32.97172410715644,2.436772812661089,0
05/25/2019 03:21:53.817,96.41977745153585,0.0,0.0,0.04444435446931795,16.53329986258628,27.0,0.0,1.244441925140903,0.0,36.86659203229925,18.111074446247066,0.3555548357545436,0.22222177234658974,0.2666661268159077,0.0,401.37696521241037,32.66690502238155,3.5802020974184936,0
05/25/2019 03:22:38.817,97.56870855556501,0.0,0.0,0.0,0.0,27.0,0.0,0.7333295428344075,0.0,19.26656707992216,15.422142506881174,0.2666652883034209,0.22222107358618406,0.0,0.0,298.99845451021076,32.61502269483521,2.431333257553,0
05/25/2019 03:23:23.813,83.51995970532478,0.0,0.0,12.423404322947336,127228.25110594885,41.0,1.9446293181930256,12.245609627806767,1.2223385290914193,1081.0584194653438,55344.6661064741,8.31190199782165,41.15947192504196,0.8000761281325653,0.0,13267.795778843683,33.619882220779516,16.480008876930974,0
05/25/2019 03:24:08.804,96.80650291120372,0.0,0.0,8.490489610329002,30124.90170341248,32.0,0.034728787969700685,9.135055575511046,0.0,118.06670369127659,123.55662760162019,0.8446036785144034,0.6667923777745289,0.0444528251849686,0.0,1643.1986829623638,33.25625216431363,3.1936733081817974,0
05/25/2019 03:24:53.806,97.38746736944685,0.0,0.0,0.7110878964615847,868.1049925990081,29.0,0.0,1.62216926380299,0.0,33.57668161104545,31.1767599604876,0.42220843852406587,0.3777654449952168,0.044442993528849034,0.0,301.30127462883206,33.19946202291163,2.6125315345184204,0
05/25/2019 03:25:38.805,97.68228700268276,0.0,0.0,0.04444540683565378,16.533691342863214,27.0,0.0,0.822240026459595,0.0,51.245554081508814,15.155883730957944,0.422231364938711,0.22222703417826892,0.0,0.0,245.42753654648018,33.14535262369209,2.3175488589315743,0
05/25/2019 03:26:23.820,97.72630933956249,0.0,0.0,0.0,0.0,27.0,0.0,0.3776487712790699,0.0,18.88243856395349,19.659950740116287,0.2887902368604652,0.2443609696511629,0.0,0.0,285.6579735222094,33.09128445877956,2.273690095393552,0
